50.329,50.604,50.005,50.491,48.343,50.011,50.366,50.505,50.216,50,50,49.94,49.954,50.361,1
50.328,50.6,49.954,50.49,49.682,50.012,50.351,50.503,50.217,50,50,49.941,49.955,50.34,1
50.328,50.595,49.905,50.488,54.824,50.013,50.335,50.501,50.218,50,50,49.942,49.956,50.319,1
50.326,50.59,49.856,50.487,49.77,50.014,50.32,50.499,50.219,50,50,49.943,49.957,50.298,1
50.325,50.585,49.808,50.485,50.074,50.015,50.305,50.497,50.22,50,50,49.944,49.958,50.278,1
50.324,50.58,49.761,50.483,45.297,50.016,50.289,50.495,50.221,50,50,49.945,49.959,50.257,1
50.323,50.574,49.715,50.482,46.973,50.016,50.274,50.492,50.222,50,50,49.946,49.96,50.237,1
50.321,50.568,49.669,50.479,54,50.017,50.259,50.489,50.223,50,50,49.947,49.961,50.217,1
50.319,50.561,49.624,50.477,48.88,50.018,50.244,50.486,50.224,50,50,49.948,49.962,50.197,1
50.318,50.555,49.61,50.475,45.995,50.019,50.237,50.483,50.225,50,50,49.949,49.963,50.188,1
50.316,50.548,49.597,50.473,48.46,50.02,50.231,50.48,50.226,50,50,49.95,49.964,50.18,1
50.314,50.542,49.584,50.47,46.737,50.02,50.224,50.477,50.227,50,50,49.951,49.966,50.172,1
50.312,50.535,49.571,50.468,47.431,50.021,50.218,50.474,50.228,50,50,49.952,49.967,50.164,1
50.311,50.528,49.558,50.465,51.339,50.022,50.212,50.471,50.229,50,50,49.953,49.968,50.155,1
50.309,50.522,49.589,50.463,54.702,50.023,50.218,50.468,50.23,50,50,49.954,49.969,50.164,1
50.307,50.515,49.62,50.461,54.166,50.023,50.224,50.465,50.231,50,50,49.955,49.97,50.172,1
50.305,50.509,49.65,50.458,45.513,50.024,50.229,50.462,50.232,50,50,49.956,49.971,50.18,1
50.304,50.503,49.68,50.456,54.021,50.025,50.235,50.459,50.233,50,50,49.957,49.972,50.188,1
50.302,50.498,49.709,50.454,46.906,50.026,50.241,50.456,50.234,50,50,49.958,49.973,50.196,1
50.301,50.492,49.737,50.452,54.947,50.026,50.247,50.454,50.235,50,50,49.959,49.974,50.204,1
50.3,50.487,49.766,50.45,48.3,50.027,50.252,50.451,50.235,50,50,49.96,49.975,50.212,1
50.298,50.482,49.793,50.448,47.325,50.028,50.258,50.449,50.236,50,50,49.961,49.976,50.22,1
50.297,50.478,49.821,50.446,54.502,50.029,50.264,50.447,50.237,50,50,49.962,49.977,50.227,1
50.296,50.473,49.848,50.444,53.187,50.029,50.269,50.444,50.238,50,50,49.963,49.978,50.235,1
50.295,50.469,49.874,50.443,54.338,50.03,50.275,50.442,50.239,50,50,49.964,49.979,50.243,1
50.294,50.465,49.9,50.441,52.292,50.031,50.28,50.44,50.24,50,50,49.965,49.98,50.251,1
50.293,50.461,49.926,50.44,53.914,50.031,50.286,50.438,50.24,50,50,49.966,49.981,50.258,1
50.292,50.457,49.951,50.438,53.786,50.032,50.292,50.437,50.241,50,50,49.967,49.982,50.266,1
50.291,50.454,49.976,50.437,48.723,50.033,50.297,50.435,50.242,50,50,49.968,49.983,50.274,1
50.291,50.451,50.001,50.436,46.525,50.034,50.303,50.433,50.243,50,50,49.969,49.984,50.281,1
50.29,50.448,50.025,50.434,53.234,50.034,50.308,50.432,50.243,50,50,49.97,49.985,50.289,1
50.289,50.445,50.049,50.433,52.001,50.035,50.314,50.43,50.244,50,50,49.971,49.987,50.296,1
50.289,50.442,50.072,50.432,49.516,50.036,50.319,50.429,50.245,50,50,49.972,49.988,50.303,1
50.288,50.44,50.096,50.431,54.687,50.036,50.324,50.428,50.246,50,50,49.973,49.989,50.311,1
50.288,50.437,50.118,50.43,54.74,50.037,50.33,50.426,50.246,50,50,49.974,49.99,50.318,1
50.288,50.435,50.14,50.429,45.562,50.038,50.335,50.425,50.247,50,50,49.975,49.991,50.325,1
50.287,50.433,50.162,50.428,48.015,50.038,50.34,50.424,50.248,50,50,49.976,49.992,50.332,1
50.287,50.432,50.183,50.428,45.944,50.039,50.345,50.423,50.248,50,50,49.977,49.993,50.339,1
50.287,50.43,50.204,50.427,53.548,50.04,50.351,50.422,50.249,50,50,49.979,49.994,50.346,1
50.287,50.428,50.225,50.426,49.254,50.04,50.356,50.422,50.25,50,50,49.98,49.995,50.353,1
50.286,50.427,50.245,50.426,51.114,50.041,50.361,50.421,50.25,50,50,49.981,49.996,50.36,1
50.286,50.426,50.266,50.425,48.75,50.042,50.366,50.42,50.251,50,50,49.982,49.997,50.367,1
50.286,50.425,50.285,50.425,55.038,50.042,50.371,50.42,50.252,50,50,49.983,49.998,50.374,1
50.286,50.424,50.305,50.424,51.372,50.043,50.376,50.419,50.252,50,50,49.984,49.999,50.381,1
50.286,50.423,50.324,50.424,52.026,50.043,50.381,50.419,50.253,50,50,49.985,50,50.388,1
50.287,50.423,50.343,50.423,53.994,50.044,50.386,50.418,50.254,50,50,49.986,50.001,50.394,1
50.287,50.422,50.362,50.423,49.574,50.045,50.391,50.418,50.254,50,50,49.987,50.002,50.401,1
50.287,50.422,50.38,50.423,46.118,50.045,50.396,50.418,50.255,50,50,49.988,50.003,50.408,1
50.287,50.421,50.398,50.423,54.109,50.046,50.401,50.418,50.256,50,50,49.989,50.004,50.414,1
50.287,50.421,50.416,50.423,52.353,50.047,50.406,50.417,50.256,50,50,49.99,50.005,50.421,1
50.288,50.421,50.433,50.423,53.831,50.047,50.411,50.417,50.257,50,50,49.991,50.006,50.428,1
50.288,50.422,50.451,50.423,52.191,50.048,50.416,50.417,50.257,50,50,49.992,50.007,50.434,1
50.289,50.422,50.468,50.423,52.453,50.049,50.421,50.417,50.258,50,50,49.993,50.008,50.441,1
50.289,50.422,50.484,50.423,54.404,50.049,50.426,50.418,50.259,50,50,49.994,50.009,50.447,1
50.29,50.423,50.501,50.423,51.334,50.05,50.431,50.418,50.259,50,50,49.995,50.01,50.453,1
50.29,50.423,50.544,50.423,48.739,50.051,50.443,50.418,50.26,50,50,49.995,50.011,50.47,1
50.291,50.424,50.586,50.424,55.462,50.051,50.455,50.419,50.261,50,50,49.996,50.012,50.486,1
50.291,50.425,50.521,50.424,47.55,50.052,50.438,50.419,50.261,50,50,49.997,50.013,50.462,1
50.292,50.426,50.458,50.424,48.298,50.052,50.42,50.419,50.262,50,50,49.998,50.014,50.439,1
50.292,50.426,50.395,50.424,53.728,50.053,50.403,50.419,50.262,50,50,49.999,50.015,50.416,1
50.292,50.425,50.334,50.424,53.061,50.054,50.386,50.419,50.263,50,50,50,50.016,50.392,1
50.292,50.424,50.273,50.423,47.326,50.054,50.369,50.418,50.264,50,50,50.001,50.017,50.369,1
50.292,50.423,50.213,50.423,52.931,50.055,50.352,50.418,50.264,50,50,50.002,50.018,50.346,1
50.292,50.422,50.155,50.422,51.405,50.056,50.335,50.417,50.265,50,50,50.003,50.019,50.323,1
50.292,50.419,50.097,50.421,54.852,50.056,50.318,50.416,50.265,50,50,50.004,50.02,50.301,1
50.291,50.417,50.04,50.42,50.209,50.057,50.301,50.414,50.266,50,50,50.005,50.021,50.278,1
50.29,50.414,49.983,50.419,49.923,50.057,50.284,50.413,50.267,50,50,50.006,50.022,50.255,1
50.29,50.411,49.928,50.417,50.957,50.058,50.267,50.411,50.267,50,50,50.007,50.023,50.233,1
50.289,50.408,49.874,50.416,54.861,50.059,50.251,50.409,50.268,50,50,50.008,50.024,50.211,1
50.288,50.404,49.82,50.414,48.521,50.059,50.234,50.407,50.268,50,50,50.009,50.025,50.189,1
50.286,50.399,49.767,50.412,47.605,50.06,50.217,50.405,50.269,50,50,50.01,50.026,50.167,1
50.285,50.395,49.715,50.41,50.86,50.06,50.201,50.403,50.269,50,50,50.011,50.027,50.145,1
50.284,50.39,49.664,50.408,52.38,50.061,50.185,50.4,50.27,50,50,50.012,50.028,50.123,1
50.282,50.385,49.613,50.406,45.712,50.062,50.168,50.397,50.27,50,50,50.013,50.029,50.102,1
50.28,50.379,49.564,50.403,48.608,50.062,50.152,50.394,50.271,50,50,50.014,50.03,50.08,1
50.279,50.373,49.515,50.401,45.696,50.063,50.136,50.391,50.271,50,50,50.015,50.031,50.059,1
50.277,50.367,49.467,50.398,47.974,50.063,50.12,50.388,50.272,50,50,50.016,50.032,50.037,1
50.275,50.361,49.419,50.395,49.292,50.064,50.104,50.384,50.272,50,50,50.017,50.033,50.016,1
50.272,50.354,49.372,50.392,46.338,50.064,50.088,50.381,50.273,50,50,50.018,50.034,49.995,1
50.27,50.347,49.326,50.389,45.294,50.065,50.072,50.377,50.273,50,50,50.019,50.035,49.974,1
50.268,50.34,49.281,50.386,49.113,50.065,50.056,50.373,50.273,50,50,50.02,50.036,49.954,1
50.266,50.333,49.276,50.382,47.51,50.066,50.051,50.369,50.274,50,50,50.021,50.037,49.948,1
50.263,50.325,49.272,50.379,46.643,50.066,50.047,50.365,50.274,50,50,50.022,50.038,49.942,1
50.261,50.318,49.267,50.376,49.742,50.067,50.042,50.361,50.275,50,50,50.023,50.039,49.937,1
50.258,50.311,49.304,50.372,44.858,50.067,50.049,50.357,50.275,50,50,50.024,50.039,49.947,1
50.256,50.304,49.34,50.369,52.983,50.068,50.056,50.353,50.275,50,50,50.024,50.04,49.957,1
50.254,50.298,49.376,50.366,46.705,50.068,50.063,50.35,50.275,50,50,50.025,50.041,49.966,1
50.252,50.291,49.41,50.363,48.985,50.069,50.07,50.346,50.276,50,50,50.026,50.042,49.976,1
50.25,50.285,49.445,50.36,52.069,50.069,50.076,50.343,50.276,50,50,50.027,50.043,49.986,1
50.248,50.28,49.479,50.357,50.024,50.07,50.083,50.339,50.276,50,50,50.028,50.044,49.995,1
50.246,50.274,49.512,50.354,47.467,50.07,50.09,50.336,50.277,50,50,50.029,50.045,50.005,1
50.244,50.269,49.574,50.352,52.489,50.071,50.105,50.333,50.277,50,50,50.03,50.046,50.026,1
50.243,50.264,49.635,50.349,54.39,50.071,50.12,50.33,50.277,50,50,50.031,50.047,50.046,1
50.241,50.26,49.695,50.347,46.058,50.072,50.134,50.328,50.277,50,50,50.032,50.048,50.066,1
50.24,50.257,49.754,50.345,45.165,50.072,50.149,50.325,50.277,50,50,50.033,50.049,50.086,1
50.239,50.253,49.812,50.343,49.171,50.073,50.164,50.323,50.278,50,50,50.034,50.05,50.106,1
50.238,50.25,49.87,50.341,45.629,50.073,50.178,50.321,50.278,50,50,50.035,50.051,50.126,1
50.237,50.248,49.926,50.34,46.275,50.073,50.192,50.32,50.278,50,50,50.036,50.052,50.146,1
50.237,50.246,49.982,50.338,45.977,50.074,50.207,50.318,50.278,50,50,50.036,50.053,50.165,1
50.236,50.244,50.036,50.337,47.413,50.074,50.221,50.317,50.278,50,50,50.037,50.053,50.185,1
50.236,50.243,50.09,50.336,47.231,50.075,50.235,50.316,50.278,50,50,50.038,50.054,50.204,1
50.235,50.242,50.143,50.335,51.25,50.075,50.25,50.315,50.279,50,50,50.039,50.055,50.224,1
50.235,50.242,50.196,50.334,49.129,50.076,50.264,50.314,50.279,50,50,50.04,50.056,50.243,1
50.235,50.242,50.247,50.334,52.483,50.076,50.278,50.313,50.279,50,50,50.041,50.057,50.262,1
50.235,50.241,50.177,50.333,54.786,50.076,50.258,50.313,50.279,50,50,50.042,50.058,50.235,1
50.235,50.241,50.108,50.332,52.632,50.077,50.239,50.312,50.279,50,50,50.043,50.059,50.209,1
50.234,50.24,50.04,50.331,45.875,50.077,50.219,50.311,50.279,50,50,50.044,50.06,50.183,1
50.234,50.238,49.973,50.33,53.725,50.078,50.2,50.31,50.279,50,50,50.045,50.061,50.157,1
50.233,50.236,49.907,50.328,48.632,50.078,50.18,50.308,50.279,50,50,50.045,50.061,50.131,1
50.232,50.233,49.853,50.327,52.939,50.078,50.164,50.306,50.28,50,50,50.046,50.062,50.109,1
50.231,50.231,49.799,50.325,52.799,50.079,50.148,50.304,50.28,50,50,50.047,50.063,50.088,1
50.23,50.227,49.746,50.323,48.214,50.079,50.131,50.302,50.28,50,50,50.048,50.064,50.066,1
50.229,50.224,49.694,50.321,54.367,50.079,50.115,50.3,50.28,50,50,50.049,50.065,50.045,1
50.228,50.22,49.643,50.319,53.118,50.08,50.099,50.298,50.28,50,50,50.05,50.066,50.024,1
50.226,50.216,49.697,50.317,51.156,50.08,50.112,50.295,50.28,50,50,50.051,50.067,50.042,1
50.225,50.213,49.751,50.315,47.853,50.081,50.125,50.293,50.28,50,50,50.052,50.068,50.06,1
50.224,50.21,49.803,50.313,51.098,50.081,50.139,50.291,50.28,50,50,50.052,50.068,50.078,1
50.223,50.207,49.855,50.311,54.844,50.081,50.152,50.289,50.28,50,50,50.053,50.069,50.096,1
50.222,50.205,49.906,50.31,48.43,50.082,50.164,50.287,50.28,50,50,50.054,50.07,50.114,1
50.221,50.203,49.956,50.308,47.416,50.082,50.177,50.286,50.28,50,50,50.055,50.071,50.131,1
50.221,50.201,49.99,50.307,45.044,50.082,50.186,50.284,50.28,50,50,50.056,50.072,50.143,1
50.22,50.2,50.024,50.306,54.154,50.083,50.195,50.283,50.28,50,50,50.057,50.073,50.155,1
50.22,50.199,50.057,50.305,51.357,50.083,50.203,50.282,50.28,50,50,50.057,50.073,50.167,1
50.22,50.198,50.09,50.304,52.964,50.083,50.212,50.281,50.28,50,50,50.058,50.074,50.178,1
50.219,50.197,50.122,50.303,52.609,50.084,50.22,50.28,50.28,50,50,50.059,50.075,50.19,1
50.219,50.197,50.154,50.302,51.31,50.084,50.229,50.28,50.28,50,50,50.06,50.076,50.202,1
50.219,50.197,50.14,50.301,46.966,50.084,50.224,50.279,50.28,50,50,50.061,50.077,50.196,1
50.219,50.196,50.126,50.3,53.56,50.085,50.22,50.278,50.28,50,50,50.062,50.078,50.19,1
50.219,50.196,50.141,50.3,52.293,50.085,50.224,50.277,50.28,50,50,50.062,50.078,50.196,1
50.218,50.195,50.156,50.299,51.661,50.085,50.228,50.277,50.28,50,50,50.063,50.079,50.201,1
50.218,50.195,50.17,50.298,51.28,50.086,50.232,50.276,50.28,50,50,50.064,50.08,50.206,1
50.218,50.195,50.118,50.297,53.857,50.086,50.217,50.275,50.28,50,50,50.065,50.081,50.186,1
50.218,50.194,50.066,50.296,53.014,50.086,50.202,50.275,50.28,50,50,50.066,50.082,50.166,1
50.217,50.193,50.015,50.295,52.299,50.087,50.187,50.274,50.28,50,50,50.066,50.082,50.146,1
50.217,50.192,49.964,50.294,49.115,50.087,50.172,50.272,50.28,50,50,50.067,50.083,50.127,1
50.216,50.19,49.915,50.293,54.968,50.087,50.157,50.271,50.28,50,50,50.068,50.084,50.107,1
50.215,50.188,49.866,50.291,51.199,50.088,50.143,50.269,50.28,50,50,50.069,50.085,50.088,1
50.214,50.185,49.818,50.29,48.462,50.088,50.128,50.268,50.28,50,50,50.07,50.086,50.068,1
50.213,50.183,49.77,50.288,46.727,50.088,50.113,50.266,50.28,50,50,50.07,50.086,50.049,1
50.212,50.18,49.724,50.286,48.078,50.089,50.099,50.264,50.28,50,50,50.071,50.087,50.03,1
50.211,50.176,49.678,50.284,47.395,50.089,50.085,50.262,50.28,50,50,50.072,50.088,50.011,1
50.21,50.173,49.632,50.282,54.22,50.089,50.07,50.259,50.28,50,50,50.073,50.089,49.992,1
50.208,50.169,49.588,50.28,53.709,50.089,50.056,50.257,50.28,50,50,50.074,50.089,49.973,1
50.207,50.165,49.544,50.277,54.632,50.09,50.042,50.254,50.28,50,50,50.074,50.09,49.955,1
50.205,50.16,49.501,50.275,54.247,50.09,50.027,50.251,50.279,50,50,50.075,50.091,49.936,1
50.203,50.156,49.458,50.272,53.436,50.09,50.013,50.248,50.279,50,50,50.076,50.092,49.917,1
50.201,50.151,49.416,50.269,46.288,50.091,49.999,50.245,50.279,50,50,50.077,50.092,49.899,1
50.199,50.145,49.375,50.267,46.104,50.091,49.985,50.242,50.279,50,50,50.077,50.093,49.881,1
50.197,50.14,49.334,50.264,51.108,50.091,49.971,50.238,50.279,50,50,50.078,50.094,49.863,1
50.195,50.134,49.294,50.261,52.483,50.091,49.957,50.235,50.279,50,50,50.079,50.095,49.845,1
50.193,50.128,49.255,50.257,45.278,50.092,49.944,50.231,50.279,50,50,50.08,50.095,49.827,1
50.191,50.122,49.196,50.254,46.96,50.092,49.924,50.228,50.278,50,50,50.08,50.096,49.801,1
50.188,50.115,49.138,50.25,44.583,50.092,49.905,50.224,50.278,50,50,50.081,50.097,49.776,1
50.186,50.108,49.08,50.247,46.762,50.092,49.885,50.219,50.278,50,50,50.082,50.098,49.75,1
50.183,50.101,49.024,50.243,46.947,50.093,49.866,50.215,50.278,50,50,50.083,50.098,49.725,1
50.18,50.093,48.968,50.239,53.482,50.093,49.847,50.21,50.277,50,50,50.083,50.099,49.7,1
50.177,50.085,48.913,50.235,47.998,50.093,49.828,50.206,50.277,50,50,50.084,50.1,49.676,1
50.174,50.077,48.86,50.23,44.665,50.093,49.809,50.201,50.277,50,50,50.085,50.1,49.651,1
50.171,50.069,48.806,50.226,50.756,50.093,49.79,50.195,50.277,50,50,50.086,50.101,49.626,1
50.167,50.06,48.754,50.221,52.375,50.093,49.771,50.19,50.276,50,50,50.086,50.102,49.602,1
50.164,50.05,48.703,50.217,45.012,50.094,49.753,50.185,50.276,50,50,50.087,50.103,49.578,1
50.16,50.041,48.652,50.212,44.253,50.094,49.734,50.179,50.275,50,50,50.088,50.103,49.554,1
50.156,50.031,48.602,50.207,47.759,50.094,49.715,50.173,50.275,50,50,50.088,50.104,49.53,1
50.153,50.021,48.553,50.201,48.195,50.094,49.697,50.167,50.275,50,50,50.089,50.105,49.506,1
50.149,50.011,48.504,50.196,48.193,50.094,49.679,50.161,50.274,50,50,50.09,50.105,49.482,1
50.145,50,48.456,50.191,48.631,50.094,49.66,50.155,50.274,50,50,50.091,50.106,49.459,1
50.14,49.989,48.409,50.185,48.623,50.094,49.642,50.148,50.273,50,50,50.091,50.107,49.435,1
50.136,49.978,48.363,50.179,49.411,50.094,49.624,50.142,50.273,50,50,50.092,50.107,49.412,1
50.132,49.967,48.318,50.173,49.222,50.095,49.606,50.135,50.272,50,50,50.093,50.108,49.389,1
50.127,49.955,48.273,50.167,48.939,50.095,49.588,50.128,50.272,50,50,50.093,50.109,49.366,1
50.123,49.943,48.228,50.161,51.64,50.095,49.57,50.121,50.271,50,50,50.094,50.109,49.343,1
50.118,49.931,48.185,50.155,46.695,50.095,49.552,50.114,50.271,50,50,50.095,50.11,49.32,1
50.113,49.919,48.142,50.149,49.268,50.095,49.534,50.106,50.27,50,50,50.095,50.111,49.297,1
50.109,49.907,48.1,50.142,49.478,50.095,49.516,50.099,50.269,50,50,50.096,50.111,49.275,1
50.104,49.894,48.058,50.136,45.738,50.095,49.499,50.091,50.269,50,50,50.097,50.112,49.252,1
50.099,49.881,48.017,50.129,49.22,50.095,49.481,50.084,50.268,50,50,50.097,50.113,49.23,1
50.094,49.868,47.977,50.122,45.777,50.095,49.463,50.076,50.267,50,50,50.098,50.113,49.208,1
50.088,49.855,47.995,50.115,49.133,50.095,49.462,50.068,50.266,50,50,50.099,50.114,49.208,1
50.083,49.842,48.014,50.108,44.344,50.095,49.461,50.06,50.266,50,50,50.099,50.114,49.208,1
50.078,49.83,48.032,50.101,52.256,50.095,49.46,50.052,50.265,50,50,50.1,50.115,49.208,1
50.073,49.817,48.049,50.095,45.74,50.094,49.459,50.045,50.264,50,50,50.1,50.116,49.207,1
50.069,49.805,48.067,50.088,46.048,50.094,49.458,50.037,50.263,50,50,50.101,50.116,49.207,1
50.064,49.793,48.084,50.082,47.472,50.094,49.457,50.03,50.262,50,50,50.102,50.117,49.207,1
50.059,49.781,48.101,50.075,46.545,50.094,49.455,50.022,50.261,50,50,50.102,50.117,49.207,1
50.054,49.77,48.117,50.068,51.181,50.094,49.454,50.015,50.26,50,50,50.103,50.118,49.207,1
50.05,49.758,48.134,50.062,46.87,50.094,49.453,50.008,50.259,50,50,50.103,50.118,49.207,1
50.045,49.747,48.15,50.056,44.759,50.094,49.452,50.001,50.258,50,50,50.104,50.119,49.207,1
50.04,49.736,48.165,50.049,51.751,50.094,49.451,49.994,50.257,50,50,50.105,50.12,49.207,1
50.036,49.725,48.181,50.043,46.215,50.093,49.45,49.986,50.256,50,50,50.105,50.12,49.206,1
50.031,49.715,48.196,50.037,48.738,50.093,49.449,49.98,50.255,50,50,50.106,50.121,49.206,1
50.027,49.704,48.212,50.031,44.102,50.093,49.448,49.973,50.254,50,50,50.106,50.121,49.206,1
50.023,49.694,48.226,50.024,49.95,50.093,49.446,49.966,50.253,50,50,50.107,50.122,49.206,1
50.018,49.684,48.241,50.018,47.587,50.093,49.445,49.959,50.252,50,50,50.107,50.122,49.206,1
50.014,49.674,48.33,50.012,46.846,50.092,49.465,49.953,50.251,50,50,50.108,50.123,49.234,1
50.01,49.665,48.418,50.007,47.135,50.092,49.485,49.946,50.25,50,50,50.109,50.123,49.262,1
50.006,49.657,48.501,50.001,53.178,50.092,49.504,49.94,50.248,50,50,50.109,50.124,49.288,1
50.003,49.649,48.583,49.996,48.589,50.092,49.522,49.935,50.247,50,50,50.11,50.124,49.315,1
49.999,49.642,48.663,49.991,43.957,50.091,49.541,49.93,50.246,50,50,50.11,50.125,49.341,1
49.996,49.636,48.742,49.987,51.26,50.091,49.559,49.925,50.245,50,50,50.111,50.125,49.366,1
49.993,49.63,48.82,49.982,48.043,50.091,49.577,49.92,50.243,50,50,50.111,50.126,49.392,1
49.991,49.624,48.896,49.978,44.322,50.09,49.595,49.915,50.242,50,50,50.112,50.126,49.417,1
49.988,49.619,48.971,49.974,50.515,50.09,49.613,49.911,50.241,50,50,50.112,50.127,49.443,1
49.986,49.615,49.046,49.97,48.576,50.09,49.631,49.907,50.24,50,50,50.113,50.127,49.468,1
49.983,49.612,49.119,49.966,50.144,50.089,49.649,49.904,50.238,50,50,50.113,50.128,49.493,1
49.981,49.608,49.19,49.963,50.45,50.089,49.667,49.901,50.237,50,50,50.114,50.128,49.518,1
49.98,49.606,49.261,49.96,48.854,50.089,49.685,49.897,50.236,50,50,50.114,50.128,49.542,1
49.978,49.604,49.331,49.957,44.847,50.088,49.703,49.895,50.234,50,50,50.115,50.129,49.567,1
49.976,49.602,49.4,49.954,51.595,50.088,49.72,49.892,50.233,50,50,50.115,50.129,49.592,1
49.975,49.601,49.467,49.952,51.841,50.088,49.738,49.89,50.232,50,50,50.115,50.13,49.616,1
49.974,49.6,49.534,49.95,48.53,50.087,49.755,49.888,50.23,50,50,50.116,50.13,49.64,1
49.973,49.6,49.599,49.948,45.037,50.087,49.773,49.886,50.229,50,50,50.116,50.13,49.664,1
49.972,49.6,49.664,49.946,54.044,50.087,49.79,49.885,50.228,50,50,50.117,50.131,49.688,1
49.971,49.601,49.727,49.944,53.378,50.086,49.807,49.883,50.226,50,50,50.117,50.131,49.712,1
49.971,49.602,49.79,49.942,52.921,50.086,49.824,49.882,50.225,50,50,50.118,50.132,49.736,1
49.971,49.603,49.852,49.941,49.171,50.086,49.841,49.881,50.224,50,50,50.118,50.132,49.759,1
49.97,49.605,49.912,49.94,53.568,50.085,49.858,49.881,50.222,50,50,50.118,50.132,49.782,1
49.97,49.608,49.972,49.939,53.3,50.085,49.875,49.88,50.221,50,50,50.119,50.133,49.806,1
49.97,49.61,50.031,49.938,51.279,50.085,49.892,49.88,50.22,50,50,50.119,50.133,49.829,1
49.971,49.613,50.089,49.938,49.907,50.084,49.909,49.88,50.218,50,50,50.12,50.133,49.852,1
49.971,49.617,50.146,49.937,45.638,50.084,49.926,49.881,50.217,50,50,50.12,50.134,49.875,1
49.971,49.621,50.202,49.937,48.539,50.084,49.943,49.881,50.216,50,50,50.12,50.134,49.897,1
49.972,49.625,50.258,49.937,47.263,50.083,49.959,49.882,50.214,50,50,50.121,50.134,49.92,1
49.973,49.63,50.312,49.937,53.591,50.083,49.976,49.883,50.213,50,50,50.121,50.135,49.942,1
49.974,49.635,50.366,49.938,51.369,50.083,49.992,49.884,50.212,50,50,50.121,50.135,49.965,1
49.975,49.64,50.419,49.938,52.376,50.082,50.009,49.885,50.21,50,50,50.122,50.135,49.987,1
49.976,49.645,50.471,49.939,46.661,50.082,50.025,49.886,50.209,50,50,50.122,50.136,50.009,1
49.977,49.651,50.468,49.94,54.596,50.082,50.026,49.888,50.208,50,50,50.122,50.136,50.011,1
49.978,49.657,50.465,49.94,49.106,50.081,50.027,49.89,50.207,50,50,50.123,50.136,50.012,1
49.979,49.662,50.463,49.941,51.217,50.081,50.028,49.891,50.205,50,50,50.123,50.136,50.014,1
49.981,49.668,50.46,49.942,53.09,50.081,50.029,49.893,50.204,50,50,50.123,50.137,50.016,1
49.982,49.673,50.457,49.942,51.97,50.08,50.031,49.894,50.203,50,50,50.124,50.137,50.017,1
49.983,49.679,50.455,49.943,45.109,50.08,50.032,49.896,50.202,50,50,50.124,50.137,50.019,1
49.984,49.684,50.42,49.944,50.117,50.08,50.024,49.897,50.201,50,50,50.124,50.137,50.008,1
49.985,49.689,50.386,49.945,54.929,50.079,50.016,49.899,50.199,50,50,50.125,50.138,49.998,1
49.986,49.694,50.352,49.945,45.125,50.079,50.008,49.9,50.198,50,50,50.125,50.138,49.987,1
49.987,49.698,50.319,49.946,45.446,50.079,50,49.901,50.197,50,50,50.125,50.138,49.977,1
49.988,49.702,50.287,49.946,46.054,50.078,49.993,49.902,50.196,50,50,50.126,50.138,49.967,1
49.988,49.706,50.255,49.946,51.036,50.078,49.985,49.903,50.195,50,50,50.126,50.139,49.957,1
